13	158	184	2
51	36	113	2
60	4	182	2
112	72	92	2
125	55	51	2
16	211	111	1
36	11	115	2
18	175	248	2
112	105	114	2
125	125	61	2
106	42	92	2
6	19	66	2
48	22	150	2
42	136	242	2
17	117	161	1
26	69	251	2
45	14	218	2
16	135	119	1
158	108	26	2
13	73	143	1
28	48	204	2
26	73	236	2
10	255	163	2
19	200	134	2
45	163	183	2
8	185	143	2
2	144	83	2
110	160	107	2
12	79	97	2
22	101	217	2
10	165	155	2
21	129	148	2
90	118	52	2
90	20	153	2
14	216	130	2
132	9	143	2
107	139	66	2
66	22	117	2
38	20	190	2
27	44	211	2
94	130	63	2
14	140	195	2
12	70	142	1
13	168	120	1
165	3	175	2
14	70	178	1
96	12	217	2
19	146	244	2
8	91	56	2
26	99	203	2
20	91	197	2
20	80	224	2
22	93	201	2
5	43	101	2
26	90	225	2
177	98	26	2
20	16	189	2
14	19	179	2
12	50	117	1
18	93	212	2
24	83	214	2
42	148	223	2
10	210	160	2
4	67	92	2
13	159	186	2
13	99	199	1
80	77	50	2
101	23	88	2
30	101	196	2
7	181	97	2
112	166	66	2
18	238	149	2
47	92	234	2
10	199	156	2
42	152	217	2
159	32	137	2
133	8	218	2
15	206	203	2
158	28	135	2
30	42	73	2
12	144	131	1
24	166	138	2
41	138	213	2
10	114	87	1
14	201	169	2
25	101	214	2
101	19	108	2
170	7	223	2
11	166	180	2
16	169	190	2
46	33	132	2
124	12	166	2
68	12	170	2
20	176	155	2
30	89	212	2
144	78	46	2
114	16	240	2
26	152	148	2
108	80	102	2
6	154	124	2
103	176	42	2
29	87	218	2
5	55	184	2
164	17	169	2
2	122	98	2
165	57	107	1
75	3	170	2
100	109	101	2
11	105	133	1
25	153	117	2
120	17	236	2
43	141	212	2
14	21	156	2
7	139	108	2
27	117	175	2
26	81	209	2
115	41	37	2
95	13	236	2
14	73	195	2
18	39	210	2
90	8	184	2
24	111	173	2
2	75	183	2
84	36	113	2
19	224	139	2
13	173	103	2
111	17	196	2
13	202	199	2
10	188	170	2
23	88	244	2
122	100	41	2
26	140	170	2
9	196	178	2
16	229	193	2
0	27	112	1
84	23	167	2
29	77	73	2
16	86	180	2
153	14	162	2
23	83	246	2
29	106	173	2
35	51	125	2
11	175	188	2
28	169	130	2
6	174	88	2
110	119	116	2
30	13	155	2
16	161	252	2
110	124	82	2
166	30	143	2
10	65	153	1
21	86	222	2
20	10	79	2
43	132	210	2
14	89	166	1
41	140	222	2
25	17	185	2
146	47	76	2
108	128	129	2
19	22	91	2
12	169	128	2
17	73	126	2
7	255	91	2
124	17	122	2
19	255	96	2
113	123	95	2
43	26	203	2
10	54	185	2
9	167	171	2
14	129	211	2
40	179	174	2
22	93	168	2
34	10	180	2
17	60	200	2
173	83	77	2
11	255	142	2
9	255	167	2
170	45	125	1
30	111	170	2
107	113	77	2
17	43	200	2
22	185	153	2
6	198	147	2
16	106	210	2
4	63	204	2
42	55	227	2
41	121	226	2
84	134	76	2
13	168	97	2
49	255	64	2
23	81	193	2
15	157	242	2
174	76	94	1
125	13	119	2
8	109	35	2
66	11	223	2
163	22	106	2
22	215	134	2
45	176	164	2
35	26	59	2
105	29	159	2
63	141	38	2
18	87	215	2
135	17	153	2
3	75	255	2
9	214	93	2
20	167	237	2
54	15	165	2
28	131	189	2
24	119	197	2
22	90	187	2
14	119	171	2
42	166	213	2
104	157	91	2
19	129	253	2
14	155	194	2
24	43	213	2
10	124	68	2
11	217	135	2
6	216	65	2
5	51	90	2
17	235	182	2
120	7	215	2
15	81	160	1
169	42	104	1
15	20	227	2
8	152	111	2
3	78	212	2
157	122	48	2
158	19	149	2
6	27	48	2
30	3	200	2
29	43	172	2
111	120	130	2
13	64	164	1
16	13	209	2
26	114	201	2
12	141	119	1
150	118	26	2
34	28	73	2
16	89	157	2
41	160	188	2
14	165	96	1
92	36	106	2
106	16	180	2
60	6	165	2
25	136	184	2
24	137	127	2
21	232	90	2
11	200	170	2
16	93	153	2
11	175	96	1
3	106	154	2
14	84	134	1
14	206	201	2
44	171	177	2
57	129	109	2
90	4	255	2
3	78	233	2
65	222	46	2
22	194	126	2
26	109	161	2
4	92	210	2
42	75	227	2
114	138	111	2
164	65	78	2
51	13	139	2
113	149	94	2
154	11	156	2
15	178	215	2
25	52	186	2
11	100	171	1
9	141	123	2
42	159	220	2
8	74	93	2
111	19	137	2
26	127	187	2
17	111	103	1
105	60	76	2
153	18	141	2
106	129	109	2
9	252	90	2
13	67	207	1
6	198	153	2
78	145	60	2
22	48	132	2
15	44	204	2
26	82	224	2
13	205	203	2
87	141	47	2
13	92	189	2
11	24	183	2
14	187	209	2
9	177	128	2
27	107	183	2
179	145	81	2
3	166	163	2
22	124	185	2
13	101	136	2
13	175	99	1
16	199	104	1
14	59	172	2
20	18	255	2
12	141	165	1
13	164	182	2
19	150	216	2
127	87	76	2
56	10	173	2
8	190	154	2
5	19	165	2
20	113	207	2
155	27	115	2
12	98	148	2
21	103	201	2
15	145	130	1
33	180	129	2
26	40	236	2
109	17	249	2
27	55	210	2
152	28	136	2
13	136	175	1
0	24	130	2
42	129	202	2
15	180	224	2
32	53	68	2
7	57	218	2
27	118	181	2
10	208	120	2
20	88	217	2
21	72	124	2
23	28	111	2
4	192	174	2
11	42	189	2
156	35	139	2
28	100	166	2
13	102	245	2
21	218	109	2
12	135	180	1
63	33	78	2
9	196	122	2
15	218	160	2
96	169	65	2
47	109	216	2
3	121	187	2
2	194	133	2
14	134	137	1
14	44	156	2
2	124	206	2
12	114	183	1
5	24	180	2
27	94	210	2
21	199	137	2
4	102	165	2
24	91	197	2
80	10	157	2
16	27	144	2
43	133	215	2
56	20	103	2
30	87	187	2
22	129	140	2
40	10	225	2
6	110	193	2
26	166	114	2
15	62	210	1
21	35	169	2
16	157	185	2
23	114	164	2
29	190	117	2
29	132	221	2
12	224	122	2
22	125	183	2
90	14	223	2
13	108	187	1
10	203	153	2
126	213	6	2
3	89	171	2
32	151	174	2
177	134	38	2
44	170	196	2
80	21	110	2
74	57	49	2
24	113	181	2
30	146	145	2
12	210	90	2
103	10	173	2
42	100	237	2
4	151	83	2
4	160	105	2
112	205	51	2
159	29	142	2
13	134	156	1
27	112	178	2
14	108	139	2
108	115	138	2
104	152	82	2
28	111	195	2
28	120	164	2
95	25	133	2
25	99	212	2
175	89	72	2
11	98	128	2
0	125	213	2
8	153	170	2
10	131	196	2
8	194	163	2
16	158	240	2
38	16	234	2
11	128	145	2
25	116	161	2
115	9	170	2
14	100	148	1
16	132	236	2
135	2	205	2
111	134	118	2
16	160	97	1
22	194	133	2
101	21	172	2
22	195	136	2
28	123	176	2
11	210	137	2
13	185	194	2
37	149	197	2
39	16	219	2
31	126	156	2
24	43	165	2
33	168	150	2
11	190	173	2
80	83	111	2
15	110	171	1
16	153	208	2
107	129	132	2
16	77	185	1
17	193	227	2
23	123	168	2
2	53	96	1
32	85	54	2
15	215	95	1
20	231	118	2
11	174	173	2
30	15	187	2
24	6	213	2
10	134	120	2
22	165	162	2
9	184	191	2
20	228	123	2
5	143	93	2
179	122	96	2
103	8	224	2
15	64	178	2
60	10	186	2
13	114	157	1
21	47	54	2
2	72	241	2
11	219	122	2
19	130	231	2
49	65	244	2
10	86	125	1
25	94	225	2
15	143	132	1
28	106	186	2
98	15	186	2
2	98	218	2
178	41	111	1
12	71	191	1
5	214	100	2
10	205	138	2
177	99	90	2
4	98	200	2
23	181	168	2
11	81	133	1
20	198	165	2
1	109	211	2
13	93	132	2
130	81	72	2
16	100	156	2
108	145	30	2
11	159	114	1
19	210	131	2
29	132	149	2
111	33	101	2
122	155	23	2
6	255	70	2
107	138	109	2
29	118	208	2
26	95	186	2
26	10	186	2
143	11	181	2
10	219	154	2
150	1	255	2
49	61	226	2
68	102	103	2
11	215	190	2
41	153	214	2
108	23	187	2
90	18	231	2
124	10	212	2
17	32	152	2
172	138	50	2
11	62	227	2
45	85	205	2
11	228	170	2
68	26	109	2
111	84	70	2
27	68	239	2
12	114	134	2
6	210	80	2
16	151	96	1
30	94	196	2
66	7	189	2
103	11	157	2
42	99	225	2
17	194	222	2
43	146	225	2
17	193	78	1
43	8	232	2
8	59	133	2
98	19	205	2
24	7	196	2
27	73	216	2
15	138	118	1
20	127	150	2
15	96	184	1
50	4	214	2
5	143	118	2
107	114	112	2
12	168	129	2
10	215	133	2
13	126	123	1
13	106	159	1
5	186	93	2
13	113	169	2
170	20	78	2
28	79	217	2
15	47	179	1
99	11	165	2
18	25	175	2
29	54	242	2
8	44	150	2
15	134	185	2
31	97	192	2
19	165	251	2
36	6	224	2
113	154	83	2
20	73	243	2
17	212	107	1
51	63	190	2
26	169	139	2
17	111	182	2
21	146	169	2
174	73	56	2
23	98	211	2
19	79	241	2
17	100	156	1
30	101	212	2
82	187	49	2
109	124	161	2
120	7	78	2
25	119	180	2
113	124	125	2
15	209	223	2
74	11	244	2
7	234	87	2
29	116	181	2
26	136	176	2
37	17	255	2
80	18	84	2
177	15	154	2
45	94	209	2
96	24	107	2
105	2	211	2
11	78	114	1
30	14	148	2
22	206	119	2
120	141	47	2
25	167	136	2
12	147	92	1
39	163	172	2
98	133	75	2
170	20	150	2
0	50	97	1
12	65	169	1
26	46	161	2
13	108	139	2
20	187	98	2
13	195	161	2
166	38	113	1
13	212	183	2
26	85	198	2
111	104	110	2
98	103	114	2
1	114	175	2
3	27	104	1
9	90	68	2
103	154	83	2
11	34	60	2
24	68	105	2
132	10	134	2
20	140	238	2
43	174	190	2
49	97	216	2
28	138	175	2
2	100	215	2
34	11	179	2
21	149	252	2
16	192	73	1
46	33	117	2
9	217	115	2
80	4	196	2
20	160	229	2
176	54	109	1
83	163	39	2
15	223	213	2
141	14	127	2
56	9	232	2
107	97	79	2
20	131	140	2
167	111	46	2
1	119	187	2
155	10	161	2
44	113	221	2
54	83	176	2
30	36	200	2
156	27	152	2
22	233	129	2
44	62	214	2
10	228	124	2
9	253	121	2
13	57	152	2
12	205	172	2
37	45	176	2
21	234	95	2
68	148	55	2
13	91	179	2
29	155	156	2
15	202	97	1
11	61	71	2
15	52	172	1
45	118	196	2
69	159	56	2
73	13	176	2
25	131	181	2
112	18	216	2
11	181	186	2
156	24	157	2
23	71	211	2
19	116	171	2
19	58	230	2
5	77	116	2
1	90	204	2
31	147	158	2
42	173	203	2
11	183	180	2
12	89	190	1
43	88	194	2
24	43	191	2
21	228	104	2
73	126	77	2
119	125	45	2
177	66	100	2
75	3	169	2
163	33	108	2
9	188	186	2
2	100	202	2
17	56	181	1
26	167	131	2
118	156	31	2
10	183	135	2
16	129	144	1
6	170	57	2
19	53	215	2
13	123	151	1
21	131	166	2
17	200	223	2
30	125	189	2
14	61	168	1
11	232	146	2
116	142	61	2
17	215	166	2
45	3	185	2
20	201	114	2
100	9	169	2
9	213	135	2
26	84	227	2
20	63	204	2
16	140	243	2
3	115	195	2
32	17	206	2
156	14	93	2
8	255	115	2
17	107	100	1
92	20	195	2
4	82	212	2
10	95	67	2
44	63	185	2
162	32	118	2
32	78	59	2
10	160	91	1
51	123	124	2
26	60	179	2
4	116	169	2
13	54	161	1
15	77	142	2
54	67	216	2
114	74	93	2
17	174	142	2
1	180	41	2
57	21	136	2
17	150	194	2
15	134	118	1
9	192	158	2
13	165	127	1
21	199	132	2
177	93	99	2
104	198	63	2
25	73	246	2
40	143	212	2
171	36	112	1
23	106	151	2
82	124	64	2
171	59	125	1
28	48	202	2
5	94	180	2
76	106	36	2
6	200	83	2
5	221	15	2
12	175	111	2
48	106	180	2
36	41	204	2
15	140	109	1
116	120	36	2
35	9	174	2
8	186	125	2
112	153	127	2
17	223	194	2
11	125	118	1
79	19	147	2
109	155	69	2
57	30	93	2
27	138	164	2
106	17	167	2
179	75	88	1
12	60	216	1
10	181	165	2
74	27	187	2
118	19	250	2
15	104	172	1
11	94	122	1
0	0	17	2
10	183	189	2
161	35	116	2
17	135	234	2
20	106	181	2
105	122	65	2
90	22	185	2
11	151	133	2
47	83	250	2
12	92	191	1
169	83	52	2
14	160	129	1
18	81	188	1
24	92	200	2
13	66	221	1
30	116	205	2
0	90	204	2
25	7	233	2
30	195	106	2
21	212	114	2
115	12	124	2
10	77	212	2
11	154	190	2
6	205	117	2
42	6	203	2
20	145	225	2
124	102	35	2
20	42	218	2
16	200	216	2
35	27	221	2
20	99	207	2
144	16	158	2
4	185	102	2
10	72	240	2
57	255	57	2
29	99	218	2
27	98	162	2
13	42	208	2
28	88	194	2
9	192	125	2
157	30	143	2
11	27	161	2
15	156	98	1
44	83	236	2
5	188	106	2
69	53	169	2
179	119	212	2
68	14	205	2
28	137	145	2
14	121	137	2
16	76	204	1
15	101	187	2
14	58	177	2
13	95	170	1
18	192	159	2
110	114	74	2
106	159	80	2
130	60	38	2
15	177	221	2
8	193	176	2
25	129	194	2
16	95	169	1
7	148	98	2
14	92	144	2
12	232	146	2
102	105	107	2
152	31	124	2
22	125	185	2
14	69	218	1
14	146	187	2
30	43	204	2
28	74	224	2
24	148	145	2
15	177	193	2
120	3	158	2
174	53	121	1
6	173	96	2
30	155	138	2
11	178	99	2
13	188	111	1
14	92	188	1
15	56	159	1
39	32	232	2
22	213	135	2
23	55	175	2
7	179	140	2
10	157	146	2
42	67	241	2
5	63	213	2
30	107	205	2
13	79	123	1
13	98	204	1
112	120	83	2
27	96	189	2
29	106	214	2
106	204	55	2
0	49	84	2
17	92	150	2
16	64	152	1
23	87	208	2
101	25	82	2
16	203	219	2
26	35	227	2
26	10	187	2
22	220	133	2
22	35	160	2
8	247	121	2
5	198	108	2
50	83	194	2
75	2	211	2
4	112	176	2
15	66	175	1
43	150	180	2
45	6	164	2
132	6	203	2
28	150	124	2
14	76	198	2
28	153	143	2
12	86	226	2
96	119	92	2
11	76	117	2
33	114	179	2
13	199	136	2
11	103	163	1
16	240	172	2
175	107	76	2
110	128	112	2
12	65	205	1
35	29	167	2
18	104	201	2
16	37	103	2
45	14	223	2
25	18	166	2
26	34	111	2
13	109	176	1
108	153	100	2
173	16	62	2
26	95	205	2
18	95	161	2
2	110	174	2
113	18	244	2
23	105	211	2
31	128	170	2
7	188	107	2
2	34	111	2
8	182	119	2
1	145	74	2
136	19	150	2
14	115	138	1
14	62	111	2
2	91	252	2
18	91	169	2
108	15	226	2
51	196	61	2
22	225	111	2
165	34	119	1
19	189	209	2
165	10	51	2
23	148	174	2
35	135	214	2
14	123	139	2
46	110	67	2
3	188	46	2
108	131	101	2
27	149	159	2
23	54	75	2
5	88	200	2
115	129	93	2
13	187	90	1
161	76	54	2
45	32	95	2
50	17	45	2
177	49	99	2
20	120	164	2
17	58	186	2
16	43	88	2
11	35	124	2
64	88	102	2
20	191	167	2
18	60	208	2
44	103	236	2
26	97	179	2
95	26	129	2
45	136	208	2
12	40	142	2
90	4	208	2
23	92	213	2
106	181	100	2
170	49	47	2
91	23	233	2
18	112	214	2
169	33	123	1
170	21	110	1
116	78	95	2
42	109	239	2
22	63	101	2
23	91	176	2
12	216	182	2
12	163	200	2
11	185	62	1
2	98	179	2
175	44	104	1
24	66	241	2
15	74	202	2
22	87	222	2
24	78	78	2
15	206	168	2
20	101	208	2
17	43	173	1
12	227	119	2
67	20	163	2
32	22	161	2
142	127	22	2
15	91	120	1
13	100	135	1
38	6	172	2
133	13	137	2
49	255	56	2
10	255	102	2
44	161	181	2
45	24	128	2
13	167	125	1
11	49	162	2
15	166	201	2
40	96	192	2
17	90	127	1
16	131	235	2
12	234	169	2
22	83	193	2
116	162	22	2
165	5	100	2
21	45	197	2
15	243	154	2
27	118	173	2
25	63	73	2
14	198	197	2
29	145	156	2
94	117	61	2
22	147	238	2
138	20	156	2
153	98	26	2
85	24	125	2
32	136	165	2
10	192	125	2
27	74	227	2
45	101	225	2
43	112	150	2
25	90	229	2
28	76	206	2
6	250	96	2
25	184	112	2
13	109	115	1
20	85	192	2
111	15	228	2
24	167	165	2
36	9	145	2
25	91	188	2
8	176	94	2
159	35	115	2
158	38	122	2
5	27	163	2
30	11	193	2
20	110	95	2
13	108	205	1
15	62	209	1
113	7	149	2
135	12	168	2
10	146	68	2
49	30	143	2
23	74	252	2
4	95	151	2
157	30	112	2
20	141	145	2
108	52	84	2
20	8	189	2
10	58	110	1
24	88	220	2
114	5	244	2
40	32	71	2
177	62	95	1
17	71	179	2
23	91	205	2
10	142	70	2
13	134	207	2
108	150	124	2
40	105	213	2
168	26	116	2
111	116	77	2
32	135	182	2
50	113	142	2
51	66	245	2
116	126	67	2
13	201	132	2
28	132	185	2
28	191	116	2
4	161	68	2
62	143	59	2
5	158	129	2
20	74	124	2
50	53	97	2
24	51	124	2
9	214	131	2
28	137	218	2
2	172	151	2
145	36	42	2
16	163	202	2
29	79	188	2
85	102	30	2
7	165	88	2
111	145	107	2
109	122	107	2
17	179	249	2
4	46	83	2
17	72	197	1
114	9	138	2
12	197	190	2
31	50	204	2
45	155	197	2
95	14	224	2
10	218	103	2
13	86	163	2
95	17	178	2
120	2	206	2
80	19	120	2
24	7	190	2
177	93	55	2
44	174	174	2
165	58	123	1
29	167	122	2
8	152	109	2
17	144	83	1
19	184	217	2
20	18	250	2
25	76	197	2
9	151	64	2
12	186	202	2
11	218	130	2
29	100	197	2
6	195	127	2
7	216	86	2
20	162	243	2
110	170	69	2
74	19	149	2
17	133	204	2
17	159	119	1
112	94	68	2
117	76	77	2
30	101	182	2
140	109	7	2
14	237	113	2
43	149	217	2
89	113	72	2
96	5	245	2
6	150	73	2
41	141	220	2
156	38	128	2
24	76	235	2
18	201	232	2
98	26	108	2
18	133	247	2
109	116	141	2
14	214	186	2
13	198	167	2
6	208	145	2
4	66	219	2
10	174	180	2
120	11	141	2
10	102	137	1
22	111	183	2
90	23	158	2
15	57	194	2
84	8	165	2
68	14	198	2
159	31	115	2
15	61	212	1
12	138	177	1
23	111	195	2
68	26	108	2
3	73	227	2
77	176	29	2
99	36	135	2
15	135	163	1
134	87	56	2
2	124	173	2
170	22	172	2
44	99	255	2
176	31	115	2
32	171	148	2
46	108	201	2
0	7	213	2
96	5	254	2
167	52	113	1
17	62	225	2
112	151	101	2
22	133	194	2
61	114	110	2
8	162	85	2
10	228	103	2
31	108	196	2
70	4	179	2
49	68	237	2
161	27	152	2
42	26	176	2
111	20	167	2
36	14	183	2
15	32	194	1
17	32	240	2
12	180	159	2
7	119	133	2
26	84	195	2
112	213	18	2
45	107	228	2
172	123	62	2
11	103	146	2
14	156	194	2
164	44	115	1
8	76	144	1
30	98	171	2
10	58	157	1
9	42	147	2
103	70	33	2
44	171	195	2
26	31	122	2
29	94	206	2
170	54	100	2
4	107	76	2
3	76	236	2
48	12	212	2
26	152	153	2
19	186	167	2
102	173	68	2
14	55	184	1
22	245	105	2
16	107	157	1
170	92	64	2
45	91	244	2
171	36	113	1
28	83	200	2
27	193	123	2
27	98	204	2
4	89	83	2
18	126	79	2
88	117	35	2
178	38	101	2
56	15	135	2
106	170	75	2
123	115	53	2
28	108	167	2
13	99	75	2
13	141	107	1
15	94	190	1
11	218	138	2
10	170	171	2
14	74	180	2
16	12	241	2
110	12	65	2
20	203	127	2
114	86	107	2
16	62	205	2
20	120	153	2
7	176	167	2
30	159	141	2
21	181	194	2
24	79	227	2
8	166	109	2
48	24	139	2
70	23	67	2
52	60	239	2
87	23	101	2
27	104	198	2
133	87	41	2
16	135	121	1
21	84	235	2
22	78	244	2
23	133	128	2
27	145	116	2
141	8	218	2
23	72	229	2
22	91	223	2
13	35	115	2
28	141	139	2
4	68	251	2
16	64	174	2
25	177	114	2
19	139	97	1
10	86	74	2
3	14	200	2
148	20	153	2
56	63	206	2
33	56	133	2
22	27	143	2
9	217	166	2
119	108	52	2
12	214	143	2
17	153	226	2
13	212	141	2
9	150	119	1
170	59	113	1
12	191	192	2
61	68	176	2
2	64	230	2
10	255	135	2
102	128	102	2
19	189	200	2
170	48	137	1
22	45	255	2
20	54	171	2
9	203	181	2
29	126	166	2
10	190	110	2
74	89	57	2
9	195	137	2
111	147	134	2
8	155	97	2
19	198	237	2
14	89	164	1
7	188	87	2
15	114	147	2
120	9	171	2
3	80	204	2
13	229	87	2
53	18	235	2
26	151	130	2
2	34	98	2
12	212	143	2
22	131	202	2
33	145	174	2
24	82	233	2
166	28	137	2
12	38	199	2
9	223	120	2
47	255	65	2
5	67	203	2
5	184	172	2
13	98	164	2
6	25	103	2
14	58	205	2
0	1	193	2
11	170	99	1
115	21	74	2
167	114	58	2
0	36	100	2
116	66	66	2
103	13	177	2
24	101	202	2
29	130	112	2
13	153	182	2
15	190	118	1
25	94	220	2
22	57	166	2
13	153	132	1
24	20	175	2
18	67	156	1
28	116	170	2
106	213	55	2
83	11	91	2
30	15	140	2
76	18	245	2
12	111	83	1
45	62	49	2
8	147	139	2
25	160	116	2
24	209	95	2
13	116	99	1
69	147	59	2
13	44	195	2
2	86	187	2
13	111	87	2
5	29	159	2
13	63	130	2
26	59	213	2
14	156	111	1
23	80	213	2
7	193	116	2
5	209	99	2
30	2	251	2
30	87	217	2
84	136	30	2
12	76	157	1
29	128	170	2
117	121	95	2
67	23	142	2
170	13	114	1
10	124	205	2
27	165	141	2
18	151	247	2
112	20	244	2
174	51	104	1
33	159	167	2
13	196	202	2
33	43	184	2
28	96	188	2
28	105	211	2
23	112	177	2
5	197	153	2
28	28	175	2
99	11	158	2
26	50	77	2
112	19	151	2
20	169	253	2
39	30	250	2
15	77	160	2
140	119	43	2
8	233	104	2
9	152	67	2
112	197	53	2
110	152	72	2
15	144	131	1
13	145	132	1
41	158	219	2
16	162	244	2
8	137	93	2
141	22	150	2
19	255	130	2
103	130	49	2
28	88	224	2
20	200	111	2
42	163	189	2
4	86	237	2
7	227	90	2
20	152	164	2
9	139	139	1
105	143	121	2
45	94	243	2
5	34	90	2
83	255	12	2
96	8	163	2
12	51	111	2
11	61	113	1
17	93	82	2
41	132	224	2
12	215	159	2
16	166	115	1
9	161	163	2
7	232	111	2
29	66	192	2
143	14	142	2
19	146	249	2
3	112	182	2
7	49	167	2
12	212	178	2
66	105	73	2
24	27	227	2
9	87	117	1
21	73	246	2
28	90	206	2
16	62	91	1
10	110	164	1
125	92	36	2
11	72	152	1
14	92	188	2
16	128	145	1
111	80	73	2
30	113	147	2
1	80	211	2
12	124	130	2
13	106	144	1
6	68	176	2
22	164	188	2
15	74	156	1
2	112	189	2
32	138	151	2
25	6	246	2
14	72	199	2
13	97	76	2
29	94	189	2
14	225	153	2
8	51	75	2
42	172	207	2
83	9	111	2
166	117	37	2
30	138	163	2
106	19	197	2
130	10	153	2
21	113	153	2
15	81	190	1
10	68	124	2
11	188	149	2
11	175	144	2
28	148	150	2
16	220	123	2
5	29	105	1
35	152	198	2
14	164	202	2
44	124	231	2
17	170	250	2
12	197	127	2
116	187	30	2
14	194	187	2
18	52	191	2
14	82	150	1
29	99	207	2
6	221	75	2
44	173	175	2
141	25	70	2
36	67	149	2
2	45	97	2
17	120	138	1
16	82	174	2
43	115	201	2
22	42	92	2
30	108	160	2
10	179	107	2
162	30	112	2
24	42	200	2
16	32	175	2
12	205	152	2
29	102	223	2
13	84	249	2
16	64	103	2
3	52	99	2
12	57	99	1
12	140	169	2
42	142	209	2
27	123	145	2
18	69	159	1
21	130	240	2
34	10	185	2
6	163	125	2
123	11	224	2
52	75	180	2
82	154	38	2
20	98	179	2
0	58	96	1
45	123	190	2
26	158	136	2
116	25	145	2
2	91	224	2
0	62	98	2
2	83	227	2
116	22	248	2
44	134	217	2
26	37	139	2
5	171	79	2
13	208	173	2
173	47	87	2
28	153	122	2
146	49	42	2
64	185	62	2
73	14	159	2
22	101	180	2
100	196	73	2
101	154	68	2
146	11	168	2
163	27	152	2
31	125	157	2
27	50	214	2
24	191	120	2
16	209	199	2
29	94	214	2
9	197	164	2
13	125	98	1
41	173	181	2
38	35	145	2
8	216	123	2
82	26	223	2
32	36	113	2
11	23	89	2
31	106	199	2
56	47	201	2
10	214	105	2
157	14	159	2
105	124	99	2
173	66	96	2
34	16	218	2
7	108	128	2
45	109	212	2
18	126	138	1
23	59	247	2
26	106	186	2
114	99	93	2
15	76	178	1
102	204	55	2
11	32	166	2
3	110	202	2
19	214	81	1
27	136	185	2
33	30	180	2
5	182	129	2
15	59	103	2
16	131	136	1
20	164	219	2
19	137	99	1
16	20	191	2
37	246	56	2
13	15	158	2
44	166	183	2
42	134	189	2
26	80	243	2
28	148	167	2
5	148	100	2
43	156	209	2
120	2	251	2
2	255	46	2
17	147	247	2
175	64	104	1
75	4	141	2
11	79	133	2
26	80	218	2
47	80	224	2
30	72	135	2
12	149	118	1
26	44	190	2
15	186	203	2
110	158	79	2
17	98	154	2
20	122	186	2
5	173	68	2
137	84	76	2
109	9	228	2
16	180	222	2
28	30	160	2
79	16	179	2
126	98	13	2
34	12	173	2
74	74	38	2
10	218	131	2
10	145	208	2
57	145	72	2
41	65	225	2
9	186	174	2
20	160	102	2
44	117	241	2
9	253	169	2
53	22	199	2
163	23	98	2
167	30	137	2
21	171	149	2
24	80	192	2
26	105	197	2
15	140	120	1
11	160	159	2
11	134	112	1
62	127	66	2
120	7	218	2
1	162	179	2
17	84	186	1
173	70	95	1
14	255	117	2
74	25	132	2
17	115	149	1
26	62	227	2
6	193	87	2
19	198	117	2
31	116	182	2
17	136	255	2
27	50	229	2
13	67	224	1
8	89	115	2
34	44	123	2
43	147	199	2
114	69	93	2
124	14	147	2
94	205	51	2
7	51	90	2
101	159	45	2
24	121	184	2
8	164	121	2
20	23	203	2
159	22	116	2
3	98	232	2
106	123	79	2
15	99	62	2
109	154	78	2
107	88	81	2
9	202	149	2
44	103	253	2
13	64	115	2
72	8	157	2
118	143	68	2
30	8	194	2
12	86	169	2
7	190	148	2
19	36	147	2
3	78	202	2
18	81	135	2
34	29	183	2
116	94	38	2
160	11	139	2
33	137	209	2
57	101	116	2
21	100	191	2
17	78	127	1
14	167	224	2
13	14	159	2
48	19	165	2
33	48	112	2
16	75	169	1
13	69	166	2
26	96	188	2
60	11	169	2
14	75	196	1
8	171	145	2
49	255	29	2
2	119	203	2
10	249	118	2
4	83	188	2
175	37	125	1
24	84	219	2
14	174	82	1
15	100	130	1
163	33	107	2
1	255	50	2
10	184	143	2
17	144	242	2
12	182	91	2
18	51	215	2
35	17	184	2
40	16	143	2
28	161	135	2
75	133	71	2
5	205	149	2
7	184	173	2
157	59	56	2
27	129	164	2
169	21	135	2
27	99	230	2
5	57	213	2
29	134	165	2
120	4	216	2
18	71	187	2
15	187	229	2
42	33	141	2
80	30	196	2
130	25	91	2
21	83	71	2
141	38	47	2
55	22	196	2
18	177	91	1
4	89	174	2
110	119	144	2
14	211	179	2
55	127	88	2
9	194	59	2
9	187	169	2
2	113	207	2
30	89	187	2
2	94	179	2
12	53	144	2
27	118	205	2
12	86	131	1
1	116	64	2
16	56	202	2
1	89	83	2
2	127	94	2
31	98	205	2
24	146	122	2
7	207	90	2
15	110	153	1
93	181	48	2
50	4	172	2
16	90	181	2
11	197	48	2
1	115	193	2
120	9	237	2
4	172	169	2
6	74	173	2
11	55	125	1
10	169	71	2
22	45	223	2
21	96	216	2
8	207	128	2
5	86	68	2
110	141	98	2
21	14	176	2
13	248	113	2
15	142	126	1
13	116	180	1
22	18	218	2
12	203	147	2
14	228	200	2
114	5	241	2
94	149	48	2
15	97	169	2
170	12	132	2
107	14	166	2
141	33	54	2
8	255	164	2
113	136	133	2
120	9	218	2
15	118	143	1
17	51	208	2
16	143	196	2
3	37	82	2
29	122	176	2
17	107	164	2
35	145	206	2
16	157	91	1
25	94	197	2
13	178	152	2
16	83	218	2
5	65	67	2
6	197	115	2
15	44	116	1
25	21	73	2
18	66	200	2
17	68	202	2
17	66	186	2
120	6	204	2
9	172	163	2
7	211	158	2
13	152	195	2
4	131	97	2
